"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Korea, Rep.","KOR","GDP deflator: linked series (base year varies by country)","NY.GDP.DEFL.ZS.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.1611825626962","48.1979709557259","51.9467918447103","55.1958157968519","59.6992195851528","63.8928280728595","66.5192544328019","69.1822102749281","72.2787528583737","71.3898431760974","72.1192796111431","74.6279481373552","76.8915180195151","79.5442703645501","82.0323199172994","82.8866057205524","82.7016064532816","84.7023203624524","87.0962639919295","90.2392582062032","92.7095550455693","93.897965276328","95.073387676775","96.0417517772106","96.9127513033126","100","101.986038505453","104.252965181111","104.756453816308","103.877206387507","105.501582937275","108.416519870982","109.799397055981","112.065737820634",
"Korea, Rep.","KOR","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","0.008498855338315","0.00863416298979698","0.0124646978801575","0.160024147419944","0.611783236512105","0.420923323555965","0.351481549971064","0.217843536377056","0.163080658926094","0.303847959413872","0.532445138948635","0.533370300470617","0.231659509685997","0.151205056297403","0.193226358137768","0.0848089460919008","0.00285307474630361","0.0283420176358323","0.0328569945433949","0.0272590874329558","0.0165510745087183","0.00565849796979336","0.000296361004915716","0.000208477824201669","0.00190322670663266","0.000300720950208986","0.000134744388963122","0.00061156393988642","0.000204308915007702","0.0010203696930801","0.00749057493559151","0.000690341283667374","0.000571790932514606","0.00758358462468118","0.00379756362562064","0.00364942166096732","0.00578023391303985","0.015710328504768","0.00491665109229314","0.00667028166354928","0.00866865320454893","0.00481877575087728","0.0028374905082032","0.00204256397687853","0.0011509345645292","0.00123764220447531","0.00136736003257122","0.00116307142139939","0.000847332735118339","0.000675182032437153","0.00109890187258597","","",
"Korea, Rep.","KOR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.9693397915325","28.4387980566031","26.8334094050678","26.7132819968622","26.9229031711452","25.2396156424604","23.0289719127239","22.0010044107252","20.4991833935885","19.2143907725771","18.0173401698397","15.8360042272324","16.2267124391465","17.8704796235297","20.6437457477614","18.8677203810447","18.2261366080237","19.1276829310927","17.8057508794484","16.7493993362393","19.3756636880719","18.5646894293043","18.0047168928903","18.8579713243309","19.1220558404856","20.6700569728182","20.7168244617915","20.5173014225293","19.0473553921731","16.9661997474178","17.636380860062","17.7138740596152","","",
"Korea, Rep.","KOR","Adjusted net national income per capita (current US$)","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","","283.331264289183","302.649278225499","376.669309613476","523.097497941213","564.890122529495","766.100847939995","968.734621969002","1302.21093771142","1633.32303203975","1533.7148958201","1671.64727478385","1761.8785830434","1940.4585282402","2129.1368066103","2160.85944659185","2461.95909894932","3106.47193148483","4153.86663408533","5105.18235263793","5772.22375598978","6701.85299538333","7058.16544753052","7693.67175933758","9013.01368238903","10703.034359358","11335.6204824587","10379.6907762858","6659.15345768232","8686.61891086988","10066.4200985353","9481.99764965363","10921.4179578445","12133.2449707744","13671.4468231885","15951.3767895808","17949.260053462","19974.0308851783","17500.4116780043","15514.2115242779","18937.4316730492","20578.1729635886","20885.063456583","22213.541075093","23855.8235209159","23450.9899045907","23960.5291161577","25890.4463157708","27237.4030768991","25831.4551500679","25451.5171697547","28058.8301659895","","",
"Korea, Rep.","KOR","Adjusted savings: net national savings (% of GNI)","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","","","","","","","18.0180307734634","20.7294676879918","23.910668912869","22.4877836144975","15.6462236303346","14.9645467151951","16.0437084454836","19.6359902254804","22.0879921953999","21.8076655925013","24.9764319479938","28.1238178809331","29.9314871941538","26.8858910802355","26.493706250881","26.9270805761119","25.1543378055038","24.9575572638811","24.9997994081507","23.3259904091689","20.9708529854812","20.2863581054828","19.6959238192957","18.0830315922568","16.822072515896","14.7468293339021","14.8561002946765","16.0940124660674","18.5550693789593","16.8214659236687","15.7982124030655","16.6965339292145","15.2947287745061","14.5246517189325","16.9386698355477","16.0065737047224","15.5203749112187","15.8709632720898","16.0209856521413","17.6164256204532","18.1752230788035","18.4352180955507","16.8669439868993","14.8158222957924","15.4948682863425","15.5396608852779","","",
"Korea, Rep.","KOR","Adjusted savings: particulate emission damage (% of GNI)","NY.ADJ.DPEM.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.348475420091251","0.317588264465833","0.297249693797321","0.272483280939317","0.252809328082141","0.234792655551594","0.224210504303153","0.219420680825922","0.228669600411969","0.206917657065245","0.188052569125199","0.177796740390854","0.168352715080283","0.160754715547333","0.156794559328645","0.150319878524098","0.143362323504","0.13915670561357","0.135242019208505","0.136456643637398","0.127719624758194","0.125080437821378","0.127031357468747","0.130111312835276","0.131339176171856","0.131069761107712","0.126444434385729","0.128257166059018","0.132338860278005","0.139018447376791","0.148316478057","0.150649679719678","","",
"Korea, Rep.","KOR","Adjusted savings: mineral depletion (% of GNI)","NY.ADJ.DMIN.GN.ZS","","","","","","","","","","","0.0183691246115513","0.0127723942372026","0.0131030529197318","0.0954629979142314","0.104092085153871","0.0190021695761043","0.0132594970164347","0.00844040047428299","0.00472363869635609","0.00750035110450221","0.0154590008514399","0.00569663950060751","0.00590570228553261","0.00658565670087463","0.00560397975472","0.00537548511060726","0.00446189463757658","0.00823830947758979","0.0265987584417918","0.0227356814731751","0.00953605255938723","0.00134997946062055","0.00165282961460367","0.000308165189879877","0.00219413890264614","0.00743583651311966","0.00579351670013123","0.0054181911248938","0.0120771775514791","0.0068213195343398","0.00611447562705469","0.00698744574789673","0.0103923486083878","0.00890185517583215","0.000137298942190988","0.000588580140465634","0.000904609925238243","0.00056497185225073","0.000615057155084014","0.000649144517381407","0.000873751739961661","0.00113919003055036","0.00420441215465193","0.0011554030313726","0.000647311828089363","0.00034095851504552","0.000504139247573548","0.000429777470454387","0.000241564705753448","0.0370936083036695","0.028979303622559","0.000372073749486592","","",
"Korea, Rep.","KOR","Adjusted savings: net forest depletion (% of GNI)","NY.ADJ.DFOR.GN.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Korea, Rep.","KOR","Adjusted savings: education expenditure (% of GNI)","NY.ADJ.AEDU.GN.ZS","","","","","","","","","","","2.6","2.9","2.7","2.5","2.1321984","1.6","2.5","2.3","2.3806545","2.6","3","2.6","5.4","3.5","3.4","3.4","3.2","3.1","2.5","2.8","2.9","2.9","3.1","3.2","3.3","3.2","3.3614832","3.2041161","2.7058752492665","2.8","2.88333333333333","2.96666666666665","3.05","3.35","3.61","3.42","3.73","3.7","4","3.93","4.04247731969356","4.15495463938711","4.11","4.562913544176","4.59576910710839","4.63873508046876","4.15127890462568","3.66382272878267","3.76295083608972","3.84041475855001","3.84041475855001","3.84041475855001","","",
"Korea, Rep.","KOR","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","0.99549546951512","7.56565985368947","5.64466034880944","1.34229874313397","6.87847742217021","11.1386402757865","12.9036971478191","15.9781101517869","14.2949145085236","13.7037161012458","11.9051766224017","8.1063424451221","11.1985577722529","6.93591125359944","7.66837999802176","9.65521392322459","10.4614144612353","10.2170567166755","7.93544391503256","5.85557115204303","6.04784947353119","9.51704851448503","9.84178188502722","9.19373691527774","8.79618033813401","10.4201567819749","12.0205962052894","12.5186813332905","9.29524559697728","9.30067155025907","10.509608212415","7.95116932360726","8.21310959506509","9.44331562154336","9.1135091966096","7.82577872444851","7.16138376399316","-2.42601513312626","9.26992406774035","7.62375771420933","6.12693641082404","8.42376591396213","2.49305173726719","3.22673953942795","4.40406862163833","4.92156026382034","5.79682120875344","3.85432561484096","2.01127065604685","5.10406725912718","3.90121245628275","3.35924580010902","3.58513927522843","3.14173453446081","3.06800384680517","2.92461022596726","2.60295149868328","3.83478251855695","3.37788229794607","-0.802719096707577","3.80220203535511","4.20134294573758","2.07597448655198",
"Korea, Rep.","KOR","Services, value added per worker (constant 2015 US$)","NV.SRV.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26179.2811736597","26271.4754677609","26841.9338551471","27743.8868025948","28937.900650901","29781.4143952917","30542.8576414757","30558.1766218146","32195.806123325","33214.4565646801","33868.9814110602","35371.4869009206","36122.3556607547","35790.9358325138","36705.7680645975","37562.4387974159","38858.9742480862","39692.1523810219","39986.8202417428","41503.8396323618","41897.097767646","42210.2530896907","43062.7911580962","43158.1830528145","44225.8260425031","44827.0485816521","45519.4281810726","47096.5527169011","47802.5021707567","48034.8390798221","49330.6676610905","49827.3633207163","49697.1442273311",
"Korea, Rep.","KOR","Machinery and transport equipment (% of value added in manufacturing)","NV.MNF.MTRN.ZS.UN","","","","5.53745928338762","4.71908344912566","6.09865470852018","8.14102564102564","6.66238957706164","6.63112295901366","7.96793965110797","6.82606315020989","5.45058139534884","5.35972422995663","6.67150108774474","6.87803630784965","6.2814161212165","7.89428480282692","11.1758294770319","10.6997693068219","10.3192763354861","9.34469089989036","","","","","","","","","","","","","","","","","","","","","","","","","","","49.5298750454688","39.8542287047555","42.7169035453019","","49.2627698889724","48.3314759520365","41.442531989739","40.934762393245","40.9532501066111","39.6389017155921","40.0128940129305","39.9292199864188","39.2496368427148","39.391387214602","40.3427758263987","","",
"Korea, Rep.","KOR","Industry (including construction), value added (constant LCU)","NV.IND.TOTL.KN","2619079660561","2784072056937","3244609129140","3725701945404","4100030369291","4973741825959","5859883241518","7150190584569","8792009710282","10603070015716","12079982689556","13669233067245","15185117837948","19437094983205","22376170670298","24970178860537","29534199524997","34711674185324","43467765890046","47128978289008","46539980538667","49230945335482","52420427970927","62023998340917","72563875082141","78107211359906","89496162126675","105055096937633","117668536640940","124709396812238","141558206712239","160235964307300","166923217508900","180023469200900","197908980395100","219013645650400","237456694501400","249879548838800","230773872816200","263692804431400","295132243135600","304782886888400","330583984371700","348771311285900","378074933008700","394998911907700","419618161607500","448255604652400","458936515499500","452414648058300","498685207027600","516183276179700","522237977936600","537608231386700","553226633364100","566212900000000","583992800000000","608515373120600","620604128252800","624781985702200","619665224967400","652241853598800","661036645132700","668572930969100",
